,Close,Target,Custom_Normalized,Scaled
797,43.98000335693358,0.09004156378870347,39.56366638937725,0.0930408179515275
798,42.29999542236327,0.09504637704762613,38.04707474003843,0.09004156378870347
799,45.12000274658202,0.09756022201776313,40.57778990551661,0.09504637704762613
800,46.54000091552733,0.09964662786954523,41.84893135684744,0.09756022201776313
801,47.71999359130858,0.0999725115970795,42.903935541276084,0.09964662786954523
802,47.90999603271483,0.09996057579138301,43.06872068885041,0.0999725115970795
803,47.90999603271483,0.0956655049519442,43.06268527395567,0.09996057579138301
804,45.499992370605455,0.09851511520350272,40.89085580743315,0.0956655049519442
805,47.10999298095702,0.0966022873702986,42.33177907594158,0.09851511520350272
806,46.04000091552733,0.09559598841915597,41.36454570358586,0.0966022873702986
807,45.48000335693358,0.09485639272363369,40.85570433730287,0.09559598841915597
808,45.069999694824205,0.09580418789609806,40.48172314237143,0.09485639272363369
809,45.60999298095702,0.09302266831039738,40.96098170660383,0.09580418789609806
810,44.04999542236327,0.09262108227373615,39.554488909683265,0.09302266831039738
811,43.82999420166014,0.09316048581164223,39.351424415436455,0.09262108227373615
812,44.13999176025389,0.09543925061917932,39.62417719222744,0.09316048581164223
813,45.43000030517577,0.09448731913571613,40.77644888722241,0.09543925061917932
814,44.90000152587889,0.09829128505646959,40.29509877143107,0.09448731913571613
815,47.04999542236327,0.0992731334703855,42.21859796042682,0.09829128505646959
816,47.60999298095702,0.0980194841210072,42.715075759447146,0.0992731334703855
817,46.90999603271483,0.09655334070935238,42.08116011534049,0.0980194841210072
818,46.09000396728514,0.09608073153737792,41.339795517964994,0.09655334070935238
819,45.82999420166014,0.09926116161544754,41.100817730586506,0.09608073153737792
820,47.629997253417955,0.0984869211765265,42.70902211602771,0.09926116161544754
821,47.200004577636705,0.09858152264702495,42.31752258964464,0.0984869211765265
822,47.260002136230455,0.09658453207579912,42.3653584156148,0.09858152264702495
823,46.13999176025389,0.09504889836202123,41.35556762773513,0.09658453207579912
824,45.27999114990233,0.09631346305763992,40.57906482392944,0.09504889836202123
825,45.999992370605455,0.09823323300530863,41.21849988121656,0.09631346305763992
826,47.09000396728514,0.10227821505361055,42.18924357722417,0.09823323300530863
827,49.379997253417955,0.10347037070405249,44.23461408040418,0.10227821505361055
828,50.06000518798827,0.1051403325175343,44.83743505055829,0.10347037070405249
829,51.010002136230455,0.1075180990717136,45.68186169916767,0.1051403325175343
830,52.35999298095702,0.10862046603983043,46.88419424732026,0.1075180990717136
831,52.98999786376952,0.11035979990254836,47.44161300798267,0.10862046603983043
832,53.98000335693358,0.1085232760222413,48.32111806770942,0.11035979990254836
833,52.950004577636705,0.11204953944938217,47.39246826696612,0.1085232760222413
834,54.950004577636705,0.11086798971528794,49.17554545104021,0.11204953944938217
835,54.29000091552733,0.11150906980032863,48.57808742890361,0.11086798971528794
836,54.65999603271483,0.10864739278623649,48.90225358847131,0.11150906980032863
837,53.04999542236327,0.11394036102222199,47.45522868592336,0.10864739278623649
838,56.04999542236327,0.11327207102912515,50.13165122003529,0.11394036102222199
839,55.68000030517577,0.11592820380513799,49.79372620006531,0.11327207102912515
840,57.189994812011705,0.1185305366036413,51.136816371470886,0.11592820380513799
841,58.66999053955077,0.1144148291188356,52.45270224734295,0.1185305366036413
842,56.34999847412108,0.11480730214919947,50.371568984298506,0.1144148291188356
843,56.57999420166014,0.11650741368788564,50.57002542984365,0.11480730214919947
844,57.54999542236327,0.11820703738782337,51.429697475806,0.11650741368788564
845,58.51999664306639,0.12140788698233573,52.28912284305026,0.11820703738782337
846,60.34000396728514,0.12088056647228874,53.90765248485168,0.12140788698233573
847,60.04999542236327,0.1211128747346913,53.64100956676389,0.12088056647228874
848,60.189994812011705,0.11934959344420831,53.7584776944068,0.1211128747346913
849,59.200004577636705,0.11808117323321138,52.86686346786725,0.11934959344420831
850,58.48999786376952,0.11923181799477196,52.22547884508514,0.11808117323321138
851,59.15000152587889,0.11655157917730041,52.80730957432722,0.11923181799477196
852,57.63999176025389,0.1170843846818209,51.452030032101376,0.11655157917730041
853,57.950004577636705,0.11629346339626484,51.721446471992785,0.1170843846818209
854,57.510002136230455,0.11402060079544518,51.32151217105004,0.11629346339626484
855,56.23000335693358,0.11427121694653575,50.1722249638425,0.11402060079544518
856,56.379997253417955,0.11653269783394732,50.29895059004802,0.11427121694653575
857,57.66999053955077,0.1202397935757952,51.442482562596275,0.11653269783394732
858,59.77999114990233,0.12140644930834832,53.316998739008724,0.1202397935757952
859,60.450004577636705,0.12010421887182046,53.90692551599695,0.12140644930834832
860,59.71999359130858,0.11829112456823968,53.248444540949,0.12010421887182046
861,58.700004577636705,0.1146276270002021,52.331642052397875,0.11829112456823968
862,56.629997253417955,0.11489552377185078,50.479171565592765,0.1146276270002021
863,56.79000091552733,0.11740136219031959,50.61463524579807,0.11489552377185078
864,58.21999359130858,0.11816213507692934,51.881728134139316,0.11740136219031959
865,58.65999603271483,0.11886983800024369,52.26641770835978,0.11816213507692934
866,59.069999694824205,0.11522646244732263,52.6242721233056,0.11886983800024369
867,57.010002136230455,0.11272889559555652,50.78197645945209,0.11522646244732263
868,55.59999847412108,0.11354271604940135,49.51906614061221,0.11272889559555652
869,56.069999694824205,0.11502536662084327,49.93057954939918,0.11354271604940135
870,56.91999053955077,0.11881385341119774,50.68029109549204,0.11502536662084327
871,59.07999420166014,0.12001370138189439,52.595963165268245,0.11881385341119774
872,59.76999664306639,0.12279717296642773,53.202673805329944,0.12001370138189439
873,61.35999298095702,0.12633653187696484,54.61015364268403,0.12279717296642773
874,63.379997253417955,0.1263031572413519,56.399852639943866,0.12633653187696484
875,63.37000274658202,0.12609385499379505,56.38297654644779,0.1263031572413519
876,63.260002136230455,0.12873412373930782,56.27714155427971,0.12609385499379505
877,64.76999664306639,0.12952700682488025,57.6122099793193,0.12873412373930782
878,65.23000335693358,0.12877220551528484,58.013136276725504,0.12952700682488025
879,64.81000518798827,0.12847473890237052,57.6314662678175,0.12877220551528484
880,64.65000152587889,0.1250305947617144,57.48105041220418,0.12847473890237052
881,62.700004577636705,0.12012844857356314,55.73949735958791,0.1250305947617144
882,59.91999053955077,0.12180072289917868,53.26069644136624,0.12012844857356314
883,60.879997253417955,0.12354279176317035,54.10629242621744,0.12180072289917868
884,61.879997253417955,0.1252843572272987,54.98718045646536,0.12354279176317035
885,62.879997253417955,0.12168496454021832,55.867813939419996,0.1252843572272987
886,60.84000396728514,0.12497198368895379,54.04775848710801,0.12168496454021832
887,62.71999359130858,0.12334062575105506,55.709860303612686,0.12497198368895379
888,61.79999542236327,0.12248236239081481,54.88495394643679,0.12334062575105506
889,61.319999694824205,0.12427549464759133,54.45096770372095,0.12248236239081481
890,62.34999847412108,0.11973078503806998,55.35767625829932,0.12427549464759133
891,59.76999664306639,0.11959304105118189,53.05961538439853,0.11973078503806998
892,59.700004577636705,0.12054339718685413,52.98996427484921,0.11959304105118189
893,60.249992370605455,0.11751020718212789,53.470517806164914,0.12054339718685413
894,58.52999114990233,0.11689909857599831,51.93676628585547,0.11751020718212789
895,58.189994812011705,0.11841082639762646,51.62775539228633,0.11689909857599831
896,59.06000518798827,0.12623645770243216,52.392170032023195,0.11841082639762646
897,63.52999114990233,0.12581727856657443,56.34924950690767,0.12623645770243216
898,63.29999542236327,0.12550341886492863,56.137288951880784,0.12581727856657443
899,63.129997253417955,0.12660976349449155,55.978583828293715,0.12550341886492863
900,63.76999664306639,0.12834686237148235,56.53801391837521,0.12660976349449155
901,64.76999664306639,0.1231776616514004,57.416388843573145,0.12834686237148235
902,61.82999420166014,0.11869336055168757,54.802550128933845,0.1231776616514004
903,59.27999114990233,0.11433296994078045,52.53503519630745,0.11869336055168757
904,56.79999542236327,0.11340775734398445,50.33017637829699,0.11433296994078045
905,56.27999114990233,0.11334118514847666,49.86233683486773,0.11340775734398445
906,56.249992370605455,0.11583187051949832,49.82867418732131,0.11334118514847666
907,57.68000030517577,0.11212229810860148,51.08810484232961,0.11583187051949832
908,55.569999694824205,0.11282638493531659,49.21233632270318,0.11212229810860148
909,55.98000335693358,0.10833039109064614,49.568362235758904,0.11282638493531659
910,53.41999053955077,0.1099801223713916,47.29493479342246,0.10833039109064614
911,54.37000274658202,0.11243446750352144,48.12913174646622,0.1099801223713916
912,55.77999114990233,0.11242057113782879,49.370186732109296,0.11243446750352144
913,55.77999114990233,0.1134915616363505,49.36315994777509,0.11242057113782879
914,56.40000152587889,0.11617178146529775,49.90471300010123,0.1134915616363505
915,57.939994812011705,0.11565006699656243,51.259982940660855,0.11617178146529775
916,57.65000152587889,0.11892386105196373,50.99617475246842,0.11565006699656243
917,59.52999114990233,0.11586617126952194,52.65158921771059,0.11892386105196373
918,57.79000091552733,0.11660363080745519,51.105449231376944,0.11586617126952194
919,58.21999359130858,0.11721850938205777,51.47835026484646,0.11660363080745519
920,58.57999420166014,0.11445951230502059,51.789267466582245,0.11721850938205777
921,57.010002136230455,0.11178865432627696,50.394163317207656,0.11445951230502059
922,55.48999786376952,0.1110583283319108,49.043627254829204,0.11178865432627696
923,55.07999420166014,0.11331610005775168,48.674333342336006,0.1110583283319108
924,56.379997253417955,0.11349423038643476,49.815989754108564,0.11331610005775168
925,56.48999786376952,0.11405660309279192,49.90606247029356,0.11349423038643476
926,56.819999694824205,0.11722114016404131,50.19042975094919,0.11405660309279192
927,58.63999176025389,0.11690966541851837,51.790597737966685,0.11722114016404131
928,58.46999359130858,0.11823955587978288,51.6330985823782,0.11690966541851837
929,59.23999786376952,0.1232701008929543,52.30556602214664,0.11823955587978288
930,62.129997253417955,0.12337682207833607,54.8492926102979,0.1232701008929543
931,62.200004577636705,0.1230297199603605,54.9032568459948,0.12337682207833607
932,62.010002136230455,0.12153098700859936,54.727742486420176,0.1230297199603605
933,61.15999603271483,0.11900325593912238,53.969898784007945,0.12153098700859936
934,59.71999359130858,0.11780210293534299,52.691735739588424,0.11900325593912238
935,59.04000091552733,0.11874676050960134,52.08436520137607,0.11780210293534299
936,59.59000396728514,0.11704019005097183,52.56203721942736,0.11874676050960134
937,58.62000274658202,0.12028647025537585,51.699099180148664,0.11704019005097183
938,60.48999786376952,0.12266003581231123,53.34060109433703,0.12028647025537585
939,61.85999298095702,0.1254687545750673,54.540809381925776,0.12266003581231123
940,63.48000335693358,0.1240062239080664,55.961055613050874,0.1254687545750673
941,62.65000152587889,0.12634334933377592,55.22151782263334,0.1240062239080664
942,63.999992370605455,0.12589177397181175,56.40329992967261,0.12634334933377592
943,63.749992370605455,0.12685158862665336,56.174958020043604,0.12589177397181175
944,64.31000518798827,0.1239786143241097,56.66029431080837,0.12685158862665336
945,62.66999053955077,0.12321404666408868,55.207556863609106,0.1239786143241097
946,62.23999786376952,0.12185754837116922,54.82094843844963,0.12321404666408868
947,61.46999359130858,0.11982235250489844,54.1350265819815,0.12185754837116922
948,60.31000518798827,0.11935463777941326,53.10591704741344,0.11982235250489844
949,60.04999542236327,0.12014045732298283,52.86941416755222,0.11935463777941326
950,60.510002136230455,0.12268398723332247,53.26676874071141,0.12014045732298283
951,61.98000335693358,0.12708886220025592,54.55292056794851,0.12268398723332247
952,64.51999664306639,0.12797761121823623,56.78027317915329,0.12708886220025592
953,65.04000091552733,0.13117997346205085,57.22967468561244,0.12797761121823623
954,66.88999176025389,0.1271450090488038,58.84896920800605,0.13117997346205085
955,64.57999420166014,0.1258766332486633,56.80866418472389,0.1271450090488038
956,63.85999298095702,0.12629548330541407,56.167302018569465,0.1258766332486633
957,64.10999298095702,0.12626213350703502,56.37909617268516,0.12629548330541407
958,64.09999847412108,0.12723711663234796,56.36223263829194,0.12626213350703502
959,64.66999053955077,0.12266668657427596,56.85523896113841,0.12723711663234796
960,62.04999542236327,0.12077412737640536,54.54417238136159,0.12266668657427596
961,60.96999359130858,0.12119338971506034,53.58718797138835,0.12077412737640536
962,61.21999359130858,0.11938845423432667,53.79919059843071,0.12119338971506034
963,60.189994812011705,0.11944296662439262,52.886513669744346,0.11938845423432667
964,60.23000335693358,0.1202617441469337,52.914078201148264,0.11944296662439262
965,60.70999908447264,0.11835349805173796,53.32809818276361,0.1202617441469337
966,59.62000274658202,0.11740088268509564,52.36318159492354,0.11835349805173796
967,59.07999420166014,0.11483376389521086,51.88148566932007,0.11740088268509564
968,57.60999298095702,0.11513191969897366,50.583405977422856,0.11483376389521086
969,57.79000091552733,0.1153084649141416,50.73417032670455,0.11513191969897366
970,57.90000152587889,0.1173420089048414,50.82344152031433,0.1153084649141416
971,59.07999420166014,0.11491518466095774,51.85171577365556,0.1173420089048414
972,57.689994812011705,0.11314838587079112,50.624576897495274,0.11491518466095774
973,56.68000030517577,0.11221480232702415,49.73118402521344,0.11314838587079112
974,56.15000152587889,0.11194060906682608,49.25911166002782,0.11221480232702415
975,55.999992370605455,0.11575955720720987,49.1204641209577,0.11194060906682608
976,58.20999908447264,0.11650805619670937,51.051539163131075,0.11575955720720987
977,58.65000152587889,0.11975302373973781,51.43002236441623,0.11650805619670937
978,60.52999114990233,0.12024069524788965,53.0708605231599,0.11975302373973781
979,60.819999694824205,0.11811088249201374,53.317454675149726,0.12024069524788965
980,59.59999847412108,0.11934385347619961,52.240501517843654,0.11811088249201374
981,60.319999694824205,0.11941547281471193,52.86396101709886,0.11934385347619961
982,60.37000274658202,0.11759853367649055,52.900175784111696,0.11941547281471193
983,59.32999420166014,0.11924680365315253,51.98142913084746,0.11759853367649055
984,60.29000091552733,0.1206001144854509,52.814887166330436,0.11924680365315253
985,61.07999420166014,0.12079273508515838,53.49919726337502,0.1206001144854509
986,61.200004577636705,0.12115841126888911,53.59659707584437,0.12079273508515838
987,61.41999053955077,0.12003506008688233,53.78150352808247,0.12115841126888911
988,60.77999114990233,0.12239151369116961,53.213473968259414,0.12003506008688233
989,62.15000152587889,0.11976246061974605,54.40502948983331,0.12239151369116961
990,60.63999176025389,0.11990312620888248,53.07563234063162,0.11976246061974605
991,60.73000335693358,0.11807113706303973,53.14676077665345,0.11990312620888248
992,59.68000030517577,0.11860988428531141,52.22040399278942,0.11807113706303973
993,59.999992370605455,0.11809329437625378,52.4928248994699,0.11860988428531141
994,59.70999908447264,0.11883944348483892,52.231607976969464,0.11809329437625378
995,60.15000152587889,0.1175966132877759,52.60890294625488,0.11883944348483892
996,59.439994812011705,0.11737432208377838,51.98045807426805,0.1175966132877759
997,59.319999694824205,0.11829310900945071,51.8680551349364,0.11737432208377838
998,59.85999298095702,0.11708546002483329,52.33264549752319,0.11829310900945071
999,59.16999053955077,0.11430536930322806,51.721990225921004,0.11708546002483329
1000,57.569999694824205,0.11140508284752755,50.31621994307812,0.11430536930322806
1001,55.90000152587889,0.11265249083860669,48.84967193460113,0.11140508284752755
1002,56.629997253417955,0.11251746340843276,49.48043159679924,0.11265249083860669
1003,56.56000518798827,0.11195060282975838,49.41215413116403,0.11251746340843276
1004,56.23999786376952,0.11463088609275016,49.125517529767286,0.11195060282975838
1005,57.79999542236327,0.11456468277130415,50.48081954614876,0.11463088609275016
1006,57.76999664306639,0.11401504473900598,50.447343422081644,0.11456468277130415
1007,57.45999908447264,0.11665931468332312,50.16941550911092,0.11401504473900598
1008,58.999992370605455,0.11764576143692596,51.50650716538223,0.11665931468332312
1009,59.57999420166014,0.1168025140999074,52.00531014366094,0.11764576143692596
1010,59.09999847412108,0.11690856965236839,51.57891684712038,0.1168025140999074
1011,59.16999053955077,0.11535825723364583,51.63254450136257,0.11690856965236839
1012,58.27999114990233,0.12007054579763013,50.84861931848074,0.11535825723364583
1013,61.01999664306639,0.12355678306162768,53.23141754011739,0.12007054579763013
1014,63.04999542236327,0.12435163612753018,54.994255244146515,0.12355678306162768
1015,63.51999664306639,0.12368055288138895,55.396177674443,0.12435163612753018
1016,63.13999176025389,0.12202693588512058,55.05684022857923,0.12368055288138895
1017,62.189994812011705,0.1217528755730849,54.22067843914822,0.12202693588512058
1018,62.04000091552733,0.12165123437380028,54.082098126148956,0.1217528755730849
1019,61.98999786376952,0.12037774903860579,54.030702617233935,0.12165123437380028
1020,61.260002136230455,0.12063816475613637,53.38675678268256,0.12037774903860579
1021,61.41999053955077,0.12174273583605884,53.51843762102524,0.12063816475613637
1022,62.069999694824205,0.12124494486124728,54.076970904624744,0.12174273583605884
1023,61.79000091552733,0.12035113127613835,53.82525978094838,0.12124494486124728
1024,61.27999114990233,0.11890653369473274,53.373297344405344,0.12035113127613835
1025,60.450004577636705,0.11658414851752065,52.64282753101949,0.11890653369473274
1026,59.10999298095702,0.11841157000899913,51.46849892293922,0.11658414851752065
1027,60.18000030517577,0.11650305753621827,52.39254604377042,0.11841157000899913
1028,59.07999420166014,0.11545567847959885,51.42749476043634,0.11650305753621827
1029,58.48000335693358,0.1149248401505991,50.89788098156748,0.11545567847959885
1030,58.18000030517577,0.11306925442826138,50.62945925629697,0.1149248401505991
1031,57.10999298095702,0.1139840502032628,49.69117071576195,0.11306925442826138
1032,57.65000152587889,0.11281719881986375,50.15374292801864,0.1139840502032628
1033,56.98000335693358,0.11386932616621187,49.563717218954956,0.11281719881986375
1034,57.59999847412108,0.10964185406257072,50.09573200025983,0.11386932616621187
1035,55.15000152587889,0.10476219055277997,47.95808425780969,0.10964185406257072
1036,52.319999694824205,0.10588380955896007,45.490651846691875,0.10476219055277997
1037,52.98000335693358,0.10090293894312863,46.05780552096095,0.10588380955896007
1038,50.09000396728514,0.10015141585363656,43.53919710289529,0.10090293894312863
1039,49.65999603271483,0.1016512670825485,43.15918474651138,0.10015141585363656
1040,50.54000091552733,0.09931912594539637,43.917593912767785,0.1016512670825485
1041,49.189994812011705,0.1021586376530152,42.738332142450126,0.09931912594539637
1042,50.84999847412108,0.10152760503250965,44.174149018976436,0.1021586376530152
1043,50.48999786376952,0.10130894354016874,43.85506342277009,0.10152760503250965
1044,50.37000274658202,0.10062669582991442,43.74449586986755,0.10130894354016874
1045,49.98000335693358,0.09872560680104503,43.39951304281097,0.10062669582991442
1046,48.879997253417955,0.09814691934785864,42.438215470377756,0.09872560680104503
1047,48.54999542236327,0.09810048799135265,42.14559853582184,0.09814691934785864
1048,48.52999114990233,0.10361451042484408,42.1221202296425,0.09810048799135265
1049,51.749992370605455,0.10667313627169132,44.91032020300723,0.10361451042484408
1050,53.54000091552733,0.10240492839225962,46.45693351616931,0.10667313627169132
1051,51.06000518798827,0.10280389473423394,44.29868747359539,0.10240492839225962
1052,51.29999542236327,0.10472927594455822,44.500427302818736,0.10280389473423394
1053,52.43000030517577,0.10651689165485236,45.47400836892694,0.10472927594455822
1054,53.48000335693358,0.10418874312285564,46.37792744723082,0.10651689165485236
1055,52.129997253417955,0.10136408406985388,45.20068456271246,0.10418874312285564
1056,50.48999786376952,0.09847167472088797,43.77237802400345,0.10136408406985388
1057,48.81000518798827,0.09952215254912782,42.309813123874775,0.09847167472088797
1058,49.43000030517577,0.09807033902245442,42.8409938160186,0.09952215254912782
1059,48.59000396728514,0.10146797338908169,42.10687521472046,0.09807033902245442
1060,50.57999420166014,0.10220918078853494,43.8249103088459,0.10146797338908169
1061,51.01999664306639,0.10217935021674153,44.19970647196284,0.10220918078853494
1062,51.010002136230455,0.1032627632400924,44.18462245653072,0.10217935021674153
1063,51.65000152587889,0.10643502853340792,44.73245703632897,0.1032627632400924
1064,53.510002136230455,0.10387053033436015,46.33653284722981,0.10643502853340792
1065,52.01999664306639,0.10570646713435901,45.039778273499984,0.10387053033436015
1066,53.09999847412108,0.10535090616678014,45.96813121340902,0.10570646713435901
1067,52.90000152587889,0.10196618287064933,45.78833958356155,0.10535090616678014
1068,50.93000030517577,0.10224439515655727,44.07683305308425,0.10196618287064933
1069,51.09999847412108,0.10190658028887034,44.21751283767248,0.10224439515655727
1070,50.90999603271483,0.10297164543363892,44.04669463436486,0.10190658028887034
1071,51.54000091552733,0.10737174985788955,44.58525149446003,0.10297164543363892
1072,54.12000274658202,0.10674259812438519,46.810191850883186,0.10737174985788955
1073,53.760002136230455,0.10614780523595649,46.49205733696745,0.10674259812438519
1074,53.41999053955077,0.10408286786884753,46.191296588225924,0.10614780523595649
1075,52.21999359130858,0.1035228481652913,45.147148077512036,0.10408286786884753
1076,51.90000152587889,0.10330479651020653,44.86397060745765,0.1035228481652913
1077,51.77999114990233,0.09901950318754954,44.75371142258261,0.10330479651020653
1078,49.27999114990233,0.09975906374333772,42.586826018649504,0.09901950318754954
1079,49.71999359130858,0.09969542524079913,42.960789444954344,0.09975906374333772
1080,49.689994812011705,0.10040049216821922,42.92861023762915,0.09969542524079913
1081,50.10999298095702,0.09890208761480705,43.28513174474393,0.10040049216821922
1082,49.23999786376952,0.10355186547383502,42.52745409901335,0.09890208761480705
1083,51.96999359130858,0.1028217891939565,44.87864339123476,0.10355186547383502
1084,51.54999542236327,0.10453324253313734,44.509475748436,0.1028217891939565
1085,52.56000518798827,0.10562965835351655,45.374882846843015,0.10453324253313734
1086,53.20999908447264,0.10379021395151976,45.929292372384666,0.10562965835351655
1087,52.13999176025389,0.10398201718552492,44.99916579156009,0.10379021395151976
1088,52.260002136230455,0.1018874164644354,45.096152297943576,0.10398201718552492
1089,51.04000091552733,0.10404128147010819,44.03700432653178,0.1018874164644354
1090,52.31000518798827,0.10501753853351796,45.126119654567454,0.10404128147010819
1091,52.88999176025389,0.10781838051688128,45.61977015219024,0.10501753853351796
1092,54.54000091552733,0.10710565300128533,47.036033440489504,0.10781838051688128
1093,54.129997253417955,0.10736496685449842,46.67563830899152,0.10710565300128533
1094,54.29000091552733,0.1101300894573618,46.80676198274198,0.10736496685449842
1095,55.91999053955077,0.11049113917907995,48.20496354260981,0.1101300894573618
1096,56.13999176025389,0.10928421732510726,48.38753059535944,0.11049113917907995
1097,55.439994812011705,0.1057091385399406,47.7772430019212,0.10928421732510726
1098,53.34999847412108,0.10630918532783468,45.96948202637021,0.1057091385399406
1099,53.70999908447264,0.10808444390808124,46.27289944227733,0.10630918532783468
1100,54.760002136230455,0.1073724790951079,47.17057006038993,0.10808444390808124
1101,54.34999847412108,0.10717161204589835,46.81056059424927,0.1073724790951079
1102,54.23999786376952,0.10458700608130465,46.70899091294833,0.10717161204589835
1103,52.73000335693358,0.1028884117094998,45.4020687216515,0.10458700608130465
1104,51.73999786376952,0.10372663432960333,44.543163840623485,0.1028884117094998
1105,52.23999786376952,0.10369660943604524,44.96701635759022,0.10372663432960333
1106,52.23000335693358,0.10126714560067009,44.951834082140905,0.10369660943604524
1107,50.81000518798827,0.09991030022109339,43.72336048001331,0.10126714560067009
1108,50.01999664306639,0.09811153274947818,43.03726311700343,0.09991030022109339
1109,48.96999359130858,0.09665350394166054,42.12770508075307,0.09811153274947818
1110,48.12000274658202,0.09539995145947631,41.390443683623054,0.09665350394166054
1111,47.38999176025389,0.09212318174587844,40.75657702101967,0.09539995145947631
1112,45.46999359130858,0.092774953052109,39.099657895576264,0.09212318174587844
1113,45.85999298095702,0.09050251184927585,39.42923013808912,0.092774953052109
1114,44.52999114990233,0.09059342563950461,38.28015601341234,0.09050251184927585
1115,44.59000396728514,0.09092221440104248,38.32612714076116,0.09059342563950461
1116,44.79000091552733,0.09548206645515128,38.49238123697129,0.09092221440104248
1117,47.48000335693358,0.09733912505971766,40.798098982802635,0.09548206645515128
1118,48.57999420166014,0.09615487885395292,41.73713229546004,0.09733912505971766
1119,47.88999176025389,0.09845291210654701,41.13831078553742,0.09615487885395292
1120,49.249992370605455,0.09828780614485053,42.300325690438164,0.09845291210654701
1121,49.15999603271483,0.09870005923157578,42.216838826981025,0.09828780614485053
1122,49.40999603271483,0.09510548416876287,42.42529718189183,0.09870005923157578
1123,47.29999542236327,0.09361687288727037,40.60767779145957,0.09510548416876287
1124,46.43000030517577,0.093503474025561,39.85495217500252,0.09361687288727037
1125,46.37000274658202,0.09053909917946742,39.797611330453684,0.093503474025561
1126,44.629997253417955,0.08822036456413306,38.29865662604061,0.09053909917946742
1127,43.26999664306639,0.09279019462710396,37.126173947434324,0.08822036456413306
1128,45.96999359130858,0.09427146662576374,39.436937135931,0.09279019462710396
1129,46.84999847412108,0.09804189747501538,40.18595159806368,0.09427146662576374
1130,49.07999420166014,0.09747006610952928,42.09249356815146,0.09804189747501538
1131,48.749992370605455,0.09737316613135391,41.803343457275346,0.09747006610952928
1132,48.700004577636705,0.09653034478445686,41.75434537650465,0.09737316613135391
1133,48.20999908447264,0.09438262037990708,41.328167484536664,0.09653034478445686
1134,46.950004577636705,0.09255750346750723,40.24215718991246,0.09438262037990708
1135,45.879997253417955,0.09457949739454274,39.31927539392408,0.09255750346750723
1136,47.07999420166014,0.0951438147355899,40.34170928524475,0.09457949739454274
1137,47.41999053955077,0.0951658886878652,40.627059882609046,0.0951438147355899
1138,47.439994812011705,0.09600095615368587,40.63822171480839,0.0951658886878652
1139,47.939994812011705,0.09439709609559792,41.06047880825381,0.09600095615368587
1140,46.999992370605455,0.09350490116738623,40.249476926201254,0.09439709609559792
1141,46.48000335693358,0.09538950411899216,39.798332973654645,0.09350490116738623
1142,47.59999847412108,0.09458203822238954,40.75129425788061,0.09538950411899216
1143,47.129997253417955,0.0906266911442227,40.34299407075663,0.09458203822238954
1144,44.79999542236327,0.08971861880891709,38.34294805153685,0.0906266911442227
1145,44.26999664306639,0.09114583384962652,37.88377558866583,0.08971861880891709
1146,45.12000274658202,0.09235268229570798,38.60545581149584,0.09114583384962652
1147,45.84000396728514,0.09366065802951778,39.21570628577419,0.09235268229570798
1148,46.62000274658202,0.09199156369750887,39.87709240637091,0.09366065802951778
1149,45.63999176025389,0.0902384225933946,39.03310440520064,0.09199156369750887
1150,44.60999298095702,0.0888408697288792,38.14661762739823,0.0902384225933946
1151,43.79000091552733,0.08781562046020974,37.439936269710984,0.0888408697288792
1152,43.189994812011705,0.08589483556873842,36.921512556700016,0.08781562046020974
1153,42.06000518798827,0.08759130254690663,35.950255648002845,0.08589483556873842
1154,43.069999694824205,0.08969282388674753,36.80808479911635,0.08759130254690663
1155,44.319999694824205,0.09155718150676397,37.87073222473802,0.08969282388674753
1156,45.43000030517577,0.08985656504969093,38.813456330265595,0.09155718150676397
1157,44.43000030517577,0.09063935189201593,37.95352896915903,0.08985656504969093
1158,44.90000152587889,0.09640383835757985,38.34935003794254,0.09063935189201593
1159,48.319999694824205,0.102993961251969,41.26419871757871,0.09640383835757985
1160,52.23000335693358,0.11034178164544466,44.596535627744586,0.102993961251969
1161,56.59000396728514,0.11074968467530277,48.312007023171134,0.11034178164544466
1162,56.84000396728514,0.11093804657540182,48.518265744586174,0.11074968467530277
1163,56.95999908447264,0.10928697183187354,48.613512118929734,0.11093804657540182
1164,55.98999786376952,0.11566769671581753,47.77863583551682,0.10928697183187354
1165,59.77999114990233,0.11545037282324355,51.005089330410456,0.11566769671581753
1166,59.65999603271483,0.11545236808007636,50.89519814320638,0.11545037282324355
1167,59.66999053955077,0.11373414829935685,50.89620705731857,0.11545236808007636
1168,58.65999603271483,0.11098780848940883,50.02737846537477,0.11373414829935685
1169,57.04000091552733,0.1126090281422591,48.638674542366054,0.11098780848940883
1170,58.010002136230455,0.11321829768704975,49.458454412219304,0.1126090281422591
1171,58.379997253417955,0.11455216196983874,49.76653537290586,0.11321829768704975
1172,59.18000030517577,0.11940777860831901,50.441012200412985,0.11455216196983874
1173,62.069999694824205,0.11809486447441374,52.89628516046652,0.11940777860831901
1174,61.29999542236327,0.11818067354852696,52.2324019069363,0.11809486447441374
1175,61.35999298095702,0.11882233882213733,52.27579180261459,0.11818067354852696
1176,61.749992370605455,0.1170048246184877,52.600253866447126,0.11882233882213733
1177,60.68000030517577,0.11860633116624014,51.68121642774792,0.1170048246184877
1178,61.63999176025389,0.11806901748034929,52.49102824256119,0.11860633116624014
1179,61.32999420166014,0.11722883995944579,52.21933221252876,0.11806901748034929
